94.052429	-49.336960
94.064034	-52.400669
94.075645	-49.604774
94.087257	-54.530491
94.098869	-52.506821
94.110474	-52.266212
94.122086	-49.074173
94.133698	-52.416527
94.145309	-60.103928
94.156914	-53.536377
94.168526	-57.320465
94.180138	-58.584259
94.191750	-57.985195
94.203354	-53.850159
94.214966	-55.124592
94.226578	-50.343323
94.238190	-56.653751
94.249794	-52.460178
94.261406	-58.939194
94.273018	-58.061253
94.284622	-64.916298
94.296234	-57.983925
94.307846	-55.438835
94.319458	-50.476837
94.331062	-52.966824
94.342674	-48.114910
94.354286	-49.553623
94.365898	-50.571712
94.377502	-47.536388
94.389114	-49.465790
94.400726	-53.949680
94.412338	-51.330524
94.423943	-49.842827
94.435555	-58.978722
94.447166	-56.954643
94.458778	-55.441212
94.470383	-54.767426
94.481995	-56.297157
94.493607	-63.595352
94.505219	-54.331192
94.516823	-52.492775
94.528435	-52.077049
94.540047	-52.642651
94.551659	-65.313530
94.563263	-53.700226
94.574875	-53.343803
94.586487	-60.715691
94.598099	-65.587616
94.609703	-53.364315
94.621315	-58.988358
94.632927	-58.070724
94.644539	-56.989460
94.656143	-74.447487
94.667755	-56.233704
94.679367	-58.664604
94.690971	-61.260918
94.702583	-52.194767
94.714195	-54.242973
94.725807	-52.327492
94.737411	-51.637836
94.749023	-55.389580
94.760635	-51.526100
94.772247	-51.708969
94.783852	-54.747154
94.795464	-52.459297
94.807076	-51.439995
94.818687	-53.603436
94.830292	-51.590065
94.841904	-53.476952
94.853516	-56.388290
94.865128	-54.481087
94.876732	-55.175453
94.888344	-58.178246
94.899956	-55.265961
94.911568	-60.314564
94.923172	-53.774620
94.934784	-54.520473
94.946396	-55.239567
94.958008	-52.030228
94.969612	-57.201160
94.981224	-52.373985
94.992836	-53.544353
95.004448	-58.160477
95.016052	-55.006020
95.027664	-59.156879
95.039276	-53.983875
95.050888	-55.052380
95.062492	-55.494911
95.074104	-56.570015
95.085716	-59.615360
95.097321	-56.014046
95.108932	-57.596413
95.120544	-54.270180
95.132156	-56.429375
95.143761	-64.739647
95.155373	-56.631516
95.166985	-54.843834
95.178596	-55.208096
95.190201	-54.195160
95.201813	-57.809238
95.213425	-52.058487
95.225037	-56.282772
95.236641	-57.410858
95.248253	-55.838848
95.259865	-57.483006
95.271477	-65.767212
95.283081	-52.427345
95.294693	-60.772560
95.306305	-58.100815
95.317917	-54.602169
95.329521	-52.502617
95.341133	-78.290031
95.352745	-52.431736
95.364357	-55.712944
95.375961	-59.172600
95.387573	-58.158108
95.399185	-54.258568
95.410797	-67.607994
95.422401	-51.323563
95.434013	-51.619949
95.445625	-62.555771
95.457237	-54.763454
95.468842	-52.993675
95.480453	-65.725586
95.492065	-49.330029
95.503670	-49.534828
95.515282	-60.940762
95.526894	-52.675453
95.538506	-50.310844
95.550110	-50.368557
95.561722	-44.876282
95.573334	-46.225632
95.584946	-49.197086
95.596550	-47.702557
95.608162	-46.871254
95.619774	-48.767097
95.631386	-45.695801
95.642990	-50.097862
95.654602	-53.586918
95.666214	-48.810661
95.677826	-54.656467
95.689430	-49.886745
95.701042	-43.466278
95.712654	-48.691315
95.724266	-43.455273
95.735870	-43.180885
95.747482	-41.187168
95.759094	-41.810585
95.770706	-44.839558
95.782310	-40.537941
95.793922	-41.385849
95.805534	-44.679379
95.817146	-43.666382
95.828751	-45.090958
95.840363	-47.054443
95.851974	-35.445786
95.863586	-34.606937
95.875191	-36.130554
95.886803	-34.949970
95.898415	-36.088993
95.910019	-38.310669
95.921631	-38.438885
95.933243	-38.438412
95.944855	-39.301620
95.956459	-38.741497
95.968071	-40.546600
95.979683	-39.187683
95.991295	-40.093037
96.002899	-45.223717
96.014511	-42.493996
96.026123	-40.446758
96.037735	-40.893150
96.049339	-39.681469
96.060951	-42.072166
96.072563	-46.988060
96.084175	-42.788673
96.095779	-43.658695
96.107391	-47.424541
96.119003	-45.525394
96.130615	-51.151619
96.142220	-49.703987
96.153831	-44.265915
96.165443	-46.224617
96.177055	-43.965778
96.188660	-41.893581
96.200272	-45.275490
96.211884	-43.658642
96.223495	-42.504356
96.235100	-43.486958
96.246712	-41.172527
96.258324	-42.165245
96.269936	-41.960491
96.281540	-41.398720
96.293152	-42.423138
96.304764	-44.913071
96.316368	-41.374756
96.327980	-46.196293
96.339592	-45.490135
96.351204	-46.246853
96.362808	-49.996384
96.374420	-47.385540
96.386032	-46.802654
96.397644	-48.526539
96.409248	-47.808418
96.420860	-48.650570
96.432472	-54.145027
96.444084	-51.107338
96.455688	-52.229279
96.467300	-53.568863
96.478912	-51.031994
96.490524	-50.939640
96.502129	-52.470848
96.513741	-49.490807
96.525352	-55.740818
96.536964	-54.261761
96.548569	-53.363914
96.560181	-62.190544
96.571793	-41.298733
96.583405	-38.956371
96.595009	-38.539448
96.606621	-38.624420
96.618233	-39.123966
96.629845	-41.340904
96.641449	-44.981133
96.653061	-42.172256
96.664673	-44.120247
96.676285	-44.009098
96.687889	-41.893143
96.699501	-43.532349
96.711113	-43.525383
96.722717	-42.954506
96.734329	-43.783745
96.745941	-42.287426
96.757553	-40.581795
96.769157	-34.678658
96.780769	-34.493855
96.792381	-35.766064
96.803993	-35.457405
96.815598	-36.383446
96.827209	-37.796387
96.838821	-37.993626
96.850433	-37.514282
96.862038	-38.665646
96.873650	-38.644512
96.885262	-39.235668
96.896873	-39.931053
96.908478	-41.205181
96.920090	-43.253868
96.931702	-42.615833
96.943314	-41.773151
96.954918	-42.264915
96.966530	-40.684566
96.978142	-42.502102
96.989754	-41.876301
97.001358	-41.490791
97.012970	-42.629467
97.024582	-41.869629
97.036194	-42.502094
97.047798	-43.364048
97.059410	-42.942959
97.071022	-44.764095
97.082634	-44.182922
97.094238	-43.409698
97.105850	-46.552094
97.117462	-47.327789
97.129074	-43.106812
97.140678	-43.937756
97.152290	-42.168736
97.163902	-42.984680
97.175507	-44.207947
97.187119	-45.004181
97.198730	-46.647434
97.210342	-45.642754
97.221947	-45.622715
97.233559	-47.545135
97.245171	-46.523891
97.256783	-45.928020
97.268387	-47.222923
97.279999	-46.406067
97.291611	-46.671341
97.303223	-50.399147
97.314827	-50.176201
97.326439	-50.321651
97.338051	-50.952835
97.349663	-49.144341
97.361267	-53.686638
97.372879	-51.577206
97.384491	-51.588493
97.396103	-55.555618
97.407707	-52.689781
97.419319	-56.520744
97.430931	-57.967102
97.442543	-54.196915
97.454147	-61.538433
97.465759	-57.126423
97.477371	-54.885223
97.488983	-59.436844
97.500587	-55.428268
97.512199	-55.630154
97.523811	-56.798634
97.535423	-52.339676
97.547028	-54.871262
97.558640	-54.643265
97.570251	-55.139679
97.581856	-62.971043
97.593468	-57.044964
97.605080	-56.021610
97.616692	-59.240364
97.628296	-54.876194
97.639908	-54.308109
97.651520	-57.605747
97.663132	-54.810905
97.674736	-59.588005
97.686348	-58.290115
97.697960	-60.169178
97.709572	-58.164948
97.721176	-64.092728
97.732788	-59.423386
97.744400	-61.583511
97.756012	-63.224762
97.767616	-57.342140
97.779228	-66.472382
97.790840	-57.273140
97.802452	-63.919697
97.814056	-61.093994
97.825668	-57.298042
97.837280	-60.670120
97.848892	-58.249187
97.860497	-56.254940
97.872108	-58.048740
97.883720	-59.820938
97.895332	-59.227623
97.906937	-62.097885
97.918549	-59.869541
97.930161	-56.523151
97.941772	-64.428604
97.953377	-58.173500
97.964989	-64.285316
97.976601	-64.544891
97.988205	-65.537117
97.999817	-80.559250
98.011429	-66.129333
98.023041	-65.688789
98.034645	-68.426483
98.046257	-65.780876
98.057869	-67.465096
98.069481	-61.024090
98.081085	-64.534111
98.092697	-59.275665
98.104309	-53.386150
98.115921	-68.121796
98.127525	-64.446060
98.139137	-56.975674
98.150749	-73.820389
98.162361	-62.975124
98.173965	-56.567886
98.185577	-63.211536
98.197189	-59.456352
98.208801	-61.961857
98.220406	-65.242828
98.232018	-61.015797
98.243629	-68.841774
98.255241	-64.687546
98.266846	-66.621918
98.278458	-64.388634
98.290070	-62.434715
98.301682	-62.660755
98.313286	-66.049278
98.324898	-76.007729
98.336510	-74.046928
98.348122	-63.830765
98.359726	-67.267906
98.371338	-64.507019
98.382950	-64.249557
98.394554	-65.437500
98.406166	-65.294357
98.417778	-73.153625
98.429390	-77.896103
98.440994	-65.072433
98.452606	-67.173553
98.464218	-64.158836
98.475830	-62.468800
98.487434	-64.437607
98.499046	-67.325043
98.510658	-70.307930
98.522270	-66.963203
98.533875	-79.641197
98.545486	-75.870865
98.557098	-66.110756
98.568710	-66.543663
98.580315	-62.565498
98.591927	-59.831680
98.603539	-66.400749
98.615150	-70.668327
98.626755	-69.175041
98.638367	-74.500854
98.649979	-72.110680
98.661591	-65.802979
98.673195	-69.208748
98.684807	-67.157448
98.696419	-69.210831
98.708031	-75.328018
98.719635	-70.592896
98.731247	-71.682732
98.742859	-75.101242
98.754471	-69.044716
98.766075	-69.058975
98.777687	-66.511078
98.789299	-62.956348
98.800903	-69.231995
98.812515	-82.295212
98.824127	-67.134583
98.835739	-68.658073
98.847343	-71.612633
98.858955	-67.032845
98.870567	-68.459824
98.882179	-63.704334
98.893784	-81.168167
98.905396	-80.679337
98.917007	-63.948105
98.928619	-68.123497
98.940224	-69.948654
98.951836	-70.619423
98.963448	-73.062248
98.975060	-57.394661
98.986664	-74.607971
98.998276	-64.722061
99.009888	-64.732864
99.021500	-67.199776
99.033104	-67.574318
99.044716	-64.247749
99.056328	-59.668358
99.067940	-50.504719
99.079544	-79.188332
99.091156	-56.620438
99.102768	-55.115032
99.114380	-57.073486
99.125984	-54.130367
99.137596	-58.377892
99.149208	-55.453106
99.160820	-71.634521
99.172424	-63.339836
99.184036	-65.889381
99.195648	-61.844784
99.207253	-66.766899
99.218864	-62.742554
99.230476	-61.411991
99.242088	-55.373135
99.253693	-74.822937
99.265305	-67.351151
99.276917	-68.414665
99.288528	-60.271301
99.300133	-65.023056
99.311745	-67.418327
99.323357	-77.681259
99.334969	-64.444824
99.346573	-68.486588
99.358185	-66.649582
99.369797	-71.587585
99.381409	-71.148346
99.393013	-67.196922
99.404625	-73.176971
99.416237	-73.523193
99.427849	-68.836586
99.439453	-63.572197
99.451065	-80.083397
99.462677	-73.121201
99.474289	-67.290199
99.485893	-80.561539
99.497505	-74.568100
99.509117	-69.728615
99.520729	-67.731491
99.532333	-78.578232
99.543945	-76.003616
99.555557	-81.537842
99.567169	-69.192291
99.578773	-65.491058
99.590385	-74.583618
99.601997	-67.572052
99.613602	-80.694870
99.625214	-75.309395
99.636826	-76.473526
99.648438	-67.794319
99.660042	-76.205009
99.671654	-74.870438
99.683266	-64.734192
99.694878	-71.332565
99.706482	-71.188400
99.718094	-72.043755
99.729706	-58.941750
99.741318	-63.083767
99.752922	-65.439774
99.764534	-69.651192
99.776146	-68.597191
99.787758	-69.652229
99.799362	-77.371506
99.810974	-68.483185
99.822586	-71.869980
99.834198	-85.058990
99.845802	-76.159760
99.857414	-70.263535
99.869026	-65.732162
99.880638	-64.641502
99.892242	-73.825981
99.903854	-69.859978
99.915466	-70.347168
99.927078	-46.512646
99.938683	-43.005177
99.950294	-44.031654
99.961906	-42.974735
99.973518	-43.532482
99.985123	-45.226547
99.996735	-47.429520
100.008347	-47.878639
100.019951	-49.058910
100.031563	-50.206074
100.043175	-48.830257
100.054787	-48.254272
100.066391	-48.778252
100.078003	-47.987190
100.089615	-48.039474
100.101227	-47.574825
100.112831	-47.865479
100.124443	-47.937798
100.136055	-48.536892
100.147667	-48.140011
100.159271	-48.013489
100.170883	-48.224197
100.182495	-47.637383
100.194107	-47.760422
100.205711	-48.028141
100.217323	-48.188381
100.228935	-49.577938
100.240547	-49.113693
100.252151	-49.652500
100.263763	-51.533894
100.275375	-52.108616
100.286987	-51.312374
100.298592	-51.978664
100.310204	-52.468700
100.321815	-54.139446
100.333427	-56.773430
100.345032	-56.733414
100.356644	-56.617493
100.368256	-58.126408
100.379868	-57.058350
100.391472	-56.505989
100.403084	-55.688095
100.414696	-55.137386
100.426300	-56.381241
100.437912	-57.493290
100.449524	-60.036854
100.461136	-59.649158
100.472740	-65.480286
100.484352	-64.131271
100.495964	-69.271820
100.507576	-64.884087
100.519180	-68.319695
100.530792	-65.860626
100.542404	-67.805428
100.554016	-68.092445
100.565620	-72.130806
100.577232	-67.674759
100.588844	-63.776722
100.600456	-66.888504
100.612061	-66.259727
100.623672	-64.385544
100.635284	-76.655548
100.646896	-66.467712
100.658501	-63.400085
100.670113	-64.624260
100.681725	-67.426056
100.693336	-60.459007
100.704941	-58.907555
100.716553	-63.707649
100.728165	-62.940018
100.739777	-63.881989
100.751381	-65.135345
100.762993	-64.097847
100.774605	-61.701263
100.786217	-63.980446
100.797821	-65.886978
100.809433	-61.198505
100.821045	-59.158558
100.832657	-60.445801
100.844261	-62.521172
100.855873	-62.565277
100.867485	-74.769753
100.879089	-67.245644
100.890701	-59.865627
100.902313	-59.974243
100.913925	-59.739120
100.925529	-58.145428
100.937141	-60.024879
100.948753	-63.435787
100.960365	-66.544098
100.971970	-74.253090
100.983582	-75.952980
100.995193	-64.846214
101.006805	-67.001053
101.018410	-64.081886
101.030022	-62.157040
101.041634	-64.471848
101.053246	-61.328182
101.064850	-72.753227
101.076462	-68.020157
101.088074	-76.176018
101.099686	-66.511444
101.111290	-65.628922
101.122902	-64.776489
101.134514	-66.217819
101.146126	-64.323410
101.157730	-65.713264
101.169342	-63.269348
101.180954	-60.913624
101.192566	-61.721657
101.204170	-60.023693
101.215782	-57.277584
101.227394	-58.197136
101.239006	-57.308117
101.250610	-61.289539
101.262222	-60.190948
101.273834	-65.853188
101.285439	-61.843575
101.297050	-64.701157
101.308662	-59.557022
101.320274	-61.079041
101.331879	-59.838074
101.343491	-61.791092
101.355103	-60.034462
101.366714	-62.902649
101.378319	-65.871643
101.389931	-63.048149
101.401543	-64.741020
101.413155	-69.972069
101.424759	-63.564053
101.436371	-63.543678
101.447983	-62.197231
101.459595	-63.193951
101.471199	-65.887863
101.482811	-63.786625
101.494423	-64.565628
101.506035	-68.418343
101.517639	-67.868393
101.529251	-63.998283
101.540863	-68.074722
101.552475	-70.455803
101.564079	-73.472786
101.575691	-63.691578
101.587303	-64.139038
101.598915	-63.238827
101.610519	-63.479225
101.622131	-59.809040
101.633743	-64.276649
101.645355	-67.127586
101.656960	-65.424355
101.668571	-64.598610
101.680183	-81.761078
101.691788	-62.790436
101.703400	-62.623119
101.715012	-67.344391
101.726624	-59.655403
101.738228	-61.698677
101.749840	-69.057632
101.761452	-67.593513
101.773064	-67.108177
101.784668	-72.212814
101.796280	-74.127075
101.807892	-65.763832
101.819504	-74.228714
101.831108	-69.280945
101.842720	-60.594059
101.854332	-68.407875
101.865944	-67.324852
101.877548	-61.822693
101.889160	-69.298668
101.900772	-70.064613
101.912384	-68.803299
101.923988	-65.491066
101.935600	-71.123474
101.947212	-67.603836
101.958824	-70.951355
101.970428	-82.447289
101.982040	-68.230644
101.993652	-63.996292
102.005264	-65.300934
102.016869	-75.560715
102.028481	-61.866859
102.040092	-64.783020
102.051704	-68.138359
102.063309	-66.941620
102.074921	-66.917694
102.086533	-71.830986
102.098137	-53.384285
102.109749	-48.522659
102.121361	-50.132339
102.132973	-48.087051
102.144577	-48.742630
102.156189	-50.129829
102.167801	-49.397373
102.179413	-54.387417
102.191017	-54.330410
102.202629	-55.275360
102.214241	-52.303997
102.225853	-53.528534
102.237457	-58.653278
102.249069	-56.452194
102.260681	-58.537060
102.272293	-59.713715
102.283897	-56.902893
102.295509	-57.656784
102.307121	-59.260235
102.318733	-57.147865
102.330338	-61.176765
102.341949	-66.164421
102.353561	-60.376175
102.365173	-68.372620
102.376778	-61.166977
102.388390	-73.446762
102.400002	-68.955322
102.411613	-58.294724
102.423218	-61.252117
102.434830	-74.139191
102.446442	-62.696606
102.458054	-47.803284
102.469658	-54.152470
102.481270	-52.125072
102.492882	-55.636822
102.504486	-51.297375
102.516098	-57.054592
102.527710	-47.922989
102.539322	-46.445557
102.550926	-55.144123
102.562538	-46.590195
102.574150	-47.806931
102.585762	-55.667419
102.597366	-49.184448
102.608978	-52.177528
102.620590	-58.873234
102.632202	-47.538979
102.643806	-56.104332
102.655418	-58.382996
102.667030	-50.251045
102.678642	-61.006760
102.690247	-59.440002
102.701859	-55.902294
102.713470	-65.078476
102.725082	-59.034737
102.736687	-57.844460
102.748299	-66.806862
102.759911	-57.696968
102.771523	-57.068554
102.783127	-66.366592
102.794739	-64.692818
102.806351	-85.096138
102.817963	-63.853783
102.829567	-65.932846
102.841179	-65.567719
102.852791	-62.468719
102.864403	-67.980911
102.876007	-70.470345
102.887619	-65.930244
102.899231	-64.993408
102.910835	-56.348045
102.922447	-58.086411
102.934059	-63.576790
102.945671	-84.920128
102.957275	-58.620377
102.968887	-63.813416
102.980499	-59.878738
102.992111	-66.101593
103.003716	-55.549656
103.015327	-59.318462
103.026939	-64.560211
103.038551	-61.266624
103.050156	-66.192070
103.061768	-70.892250
103.073380	-65.386200
103.084991	-71.808052
103.096596	-73.179260
103.108208	-61.249702
103.119820	-67.470428
103.131432	-62.329292
103.143036	-62.201385
103.154648	-63.919106
103.166260	-61.625614
103.177872	-65.404106
103.189476	-66.593536
103.201088	-58.553818
103.212700	-63.560585
103.224312	-64.060760
103.235916	-61.292854
103.247528	-68.135880
103.259140	-67.803642
103.270752	-74.370850
103.282356	-70.876816
103.293968	-62.887440
103.305580	-72.152542
103.317184	-78.466866
103.328796	-66.975670
103.340408	-67.000214
103.352020	-68.183807
103.363625	-67.097404
103.375237	-71.392517
103.386848	-64.694984
103.398460	-71.873062
103.410065	-85.130920
103.421677	-71.296799
103.433289	-69.590820
103.444901	-68.240883
103.456505	-60.190399
103.468117	-68.243408
103.479729	-65.497025
103.491341	-64.303856
103.502945	-65.789139
103.514557	-63.779617
103.526169	-68.829285
103.537781	-60.290909
103.549385	-64.866730
103.560997	-74.296021
103.572609	-68.189255
103.584221	-68.591415
103.595825	-74.249886
103.607437	-73.494743
103.619049	-70.240623
103.630661	-71.013000
103.642265	-73.643425
103.653877	-73.566505
103.665489	-63.938660
103.677101	-65.018936
103.688705	-56.473022
103.700317	-56.497276
103.711929	-59.803944
103.723534	-56.842159
103.735146	-56.386673
103.746758	-56.740437
103.758369	-60.479126
103.769974	-59.920494
103.781586	-58.616646
103.793198	-69.049515
103.804810	-61.865280
103.816414	-61.309391
103.828026	-63.833275
103.839638	-66.358208
103.851250	-62.670586
103.862854	-65.392258
103.874466	-63.067558
103.886078	-61.646141
103.897690	-59.744259
103.909294	-65.411041
103.920906	-61.091888
103.932518	-63.416298
103.944130	-79.265892
103.955734	-62.210793
103.967346	-60.891159
103.978958	-69.295235
103.990570	-66.646034
104.002174	-64.780617
104.013786	-79.144913
104.025398	-64.187332
104.037010	-64.895966
104.048615	-73.689537
104.060226	-72.270935
104.071838	-75.272758
104.083450	-62.838043
104.095055	-61.669647
104.106667	-65.947578
104.118279	-64.450180
104.129883	-67.122375
104.141495	-64.612152
104.153107	-59.983479
104.164719	-65.206306
104.176323	-58.208866
104.187935	-64.659187
104.199547	-64.281807
104.211159	-60.501472
104.222763	-61.572243
104.234375	-59.134068
104.245987	-67.004944
104.257599	-57.414623
104.269203	-64.200684
104.280815	-54.325691
104.292427	-53.362808
104.304039	-55.257717
104.315643	-58.388763
104.327255	-57.758526
104.338867	-61.967949
104.350479	-57.445351
104.362083	-70.289787
104.373695	-61.052856
104.385307	-59.192802
104.396919	-53.660084
104.408524	-60.337646
104.420135	-53.654114
104.431747	-56.281757
104.443359	-54.103603
104.454964	-56.835197
104.466576	-58.794327
104.478188	-63.678532
104.489799	-57.645393
104.501404	-62.395569
104.513016	-61.107117
104.524628	-59.780067
104.536240	-61.419769
104.547844	-58.647308
104.559456	-61.378765
104.571068	-57.742218
104.582672	-58.039291
104.594284	-55.226460
104.605896	-60.307701
104.617508	-59.107101
104.629112	-60.775494
104.640724	-56.290665
104.652336	-63.167515
104.663948	-63.236893
104.675552	-54.074692
104.687164	-50.537766
104.698776	-51.781673
104.710388	-53.555603
104.721992	-52.661839
104.733604	-52.103828
104.745216	-54.048824
104.756828	-53.708733
104.768433	-60.046791
104.780045	-62.444893
104.791656	-58.195229
104.803268	-57.560799
104.814873	-57.189938
104.826485	-52.781830
104.838097	-55.655731
104.849709	-56.556808
104.861313	-55.606350
104.872925	-59.710430
104.884537	-60.520309
104.896149	-56.639221
104.907753	-60.781334
104.919365	-60.535210
104.930977	-56.985687
104.942589	-58.462978
104.954193	-57.544434
104.965805	-57.709641
104.977417	-54.486320
104.989021	-55.920433
105.000633	-54.127922
105.012245	-54.961849
105.023857	-56.226326
105.035461	-55.569912
105.047073	-58.738396
105.058685	-59.014748
105.070297	-75.507347
105.081902	-56.041565
105.093513	-58.553967
105.105125	-56.207359
105.116737	-57.414860
105.128342	-61.077515
105.139954	-55.452316
105.151566	-58.072681
105.163177	-62.342728
105.174782	-67.822212
105.186394	-70.467567
105.198006	-61.669460
105.209618	-49.574097
105.221222	-47.903728
105.232834	-54.101395
105.244446	-49.612423
105.256058	-51.626530
105.267662	-54.402168
105.279274	-48.648300
105.290886	-54.468697
105.302498	-49.151272
105.314102	-50.611549
105.325714	-52.638504
105.337326	-54.016937
105.348938	-49.844910
105.360542	-50.243092
105.372154	-60.468620
105.383766	-58.188301
105.395370	-44.629116
105.406982	-52.383274
105.418594	-55.158104
105.430206	-54.566833
105.441811	-51.124725
105.453423	-55.897667
105.465034	-56.970589
105.476646	-58.459999
105.488251	-55.889862
105.499863	-51.452408
105.511475	-59.032341
105.523087	-57.985073
105.534691	-55.772118
105.546303	-54.130589
105.557915	-59.166969
105.569527	-61.038727
105.581131	-64.004402
105.592743	-75.701782
105.604355	-56.654404
105.615967	-53.696663
105.627571	-57.732201
105.639183	-70.127266
105.650795	-55.127491
105.662407	-59.651684
105.674011	-60.274757
105.685623	-63.594547
105.697235	-72.144394
105.708847	-64.190872
105.720451	-53.922462
105.732063	-55.993023
105.743675	-71.962738
105.755287	-59.474228
105.766891	-73.576370
105.778503	-57.399540
105.790115	-60.697178
105.801720	-59.005402
105.813332	-63.857628
105.824944	-60.746635
105.836555	-61.161938
105.848160	-58.637600
105.859772	-59.118118
105.871384	-66.736000
105.882996	-58.025261
105.894600	-59.586964
105.906212	-62.055508
105.917824	-55.979439
105.929436	-60.118431
105.941040	-56.632568
105.952652	-60.793709
105.964264	-62.646935
105.975876	-60.954674
105.987480	-58.584255
105.999092	-55.763374
106.010704	-56.783794
106.022316	-70.143929
106.033920	-60.638958
106.045532	-58.304886
106.057144	-57.599823
106.068756	-57.371712
106.080360	-56.135975
106.091972	-62.598427
106.103584	-59.289780
106.115196	-58.742310
106.126801	-62.006775
106.138412	-60.858337
106.150024	-62.498810
106.161636	-72.651299
106.173241	-66.502922
106.184853	-69.563187
106.196465	-64.478477
106.208069	-61.810917
106.219681	-63.115234
106.231293	-66.590714
106.242905	-77.210464
106.254509	-69.997704
106.266121	-65.938026
106.277733	-65.234230
106.289345	-70.705696
106.300949	-62.575027
106.312561	-69.959366
106.324173	-64.602676
106.335785	-65.963272
106.347389	-93.092178
106.359001	-67.013916
106.370613	-64.195854
106.382225	-64.678665
106.393829	-66.199692
106.405441	-68.754692
106.417053	-69.514702
106.428665	-69.433220
106.440269	-62.137299
106.451881	-60.197838
106.463493	-65.666992
106.475105	-62.621704
106.486710	-63.933937
106.498322	-74.814346
106.509933	-72.823143
106.521545	-62.518394
106.533150	-66.609543
106.544762	-70.937469
106.556374	-70.467255
106.567986	-65.584572
106.579590	-67.846542
106.591202	-85.433960
106.602814	-77.321907
106.614418	-73.928268
106.626030	-73.372116
106.637642	-61.934563
106.649254	-58.525234
106.660858	-67.863373
106.672470	-65.570923
106.684082	-62.431702
106.695694	-62.512264
106.707298	-66.181396
106.718910	-66.507271
106.730522	-61.691772
106.742134	-62.867161
106.753738	-66.941040
106.765350	-66.826843
106.776962	-74.868034
106.788574	-61.060558
106.800179	-61.044228
106.811790	-61.318668
106.823402	-65.896469
106.835014	-61.789017
106.846619	-59.222641
106.858231	-63.660751
106.869843	-56.029984
106.881454	-57.613503
106.893059	-60.873566
106.904671	-61.330826
106.916283	-63.734440
106.927895	-55.345184
106.939499	-61.788464
106.951111	-64.664574
106.962723	-63.659092
106.974335	-64.706352
106.985939	-70.478157
106.997551	-62.978687
107.009163	-58.335136
107.020767	-71.080788
107.032379	-56.593811
107.043991	-58.338760
107.055603	-68.194054
107.067207	-63.929695
107.078819	-67.489059
107.090431	-58.023972
107.102043	-62.418739
107.113647	-61.856834
107.125259	-64.193314
107.136871	-66.298439
107.148483	-60.395195
107.160088	-55.575645
107.171700	-51.312080
107.183311	-52.986301
107.194923	-55.064617
107.206528	-61.269993
107.218140	-56.949802
107.229752	-57.089172
107.241364	-62.485233
107.252968	-56.262470
107.264580	-53.784943
107.276192	-54.861740
107.287804	-53.735168
107.299408	-61.296303
107.311020	-57.835411
107.322632	-55.797722
107.334244	-62.215996
107.345848	-58.046650
107.357460	-59.425301
107.369072	-61.704643
107.380684	-53.154736
107.392288	-52.977097
107.403900	-57.452301
107.415512	-55.926838
107.427116	-63.872379
107.438728	-63.717899
107.450340	-60.092262
107.461952	-69.901932
107.473557	-61.904263
107.485168	-58.543999
107.496780	-59.522942
107.508392	-60.400223
107.519997	-60.960152
107.531609	-76.374092
107.543221	-59.840546
107.554832	-62.192112
107.566437	-61.788116
107.578049	-61.527344
107.589661	-59.172665
107.601273	-55.642929
107.612877	-57.107735
107.624489	-56.726852
107.636101	-58.222031
107.647713	-58.419006
107.659317	-62.204918
107.670929	-63.633636
107.682541	-66.707741
107.694153	-69.141647
107.705757	-63.915588
107.717369	-80.187531
107.728981	-64.071030
107.740593	-62.290260
107.752197	-52.667728
107.763809	-52.246647
107.775421	-59.231781
107.787033	-53.815895
107.798637	-57.786671
107.810249	-62.912148
107.821861	-55.390720
107.833466	-56.696953
107.845078	-75.253059
107.856689	-54.246025
107.868301	-52.197937
107.879906	-60.910133
107.891518	-52.846771
107.903130	-57.326584
107.914742	-67.737000
107.926346	-56.967388
107.937958	-58.390221
107.949570	-61.759266
107.961182	-57.011227
107.972786	-63.298157
107.984398	-62.312389
107.996010	-54.323940
108.007622	-58.525215
108.019226	-62.098091
108.030838	-56.262962
108.042450	-57.560078
108.054062	-67.215599
108.065666	-58.688656
108.077278	-58.876167
108.088890	-62.768867
108.100502	-58.911938
108.112106	-55.665623
108.123718	-64.973648
108.135330	-55.766254
108.146942	-54.278442
108.158546	-60.692421
108.170158	-54.197807
108.181770	-64.470711
108.193382	-60.315319
108.204987	-56.129639
108.216599	-59.853447
108.228210	-60.367584
108.239822	-49.123970
108.251427	-52.713615
108.263039	-58.882195
108.274651	-57.008530
108.286255	-60.875954
108.297867	-59.725765
108.309479	-59.918861
108.321091	-59.184357
108.332695	-56.184517
108.344307	-47.062973
108.355919	-40.938839
108.367531	-44.015533
108.379135	-42.808365
108.390747	-42.528873
108.402359	-44.782188
108.413971	-45.648499
108.425575	-47.136604
108.437187	-47.137665
108.448799	-48.001553
108.460411	-47.355938
108.472015	-52.159668
108.483627	-49.098587
108.495239	-52.152336
108.506851	-62.910088
108.518456	-54.002247
108.530067	-54.601028
108.541679	-56.018600
108.553291	-53.680988
108.564896	-49.715214
108.576508	-60.983658
108.588120	-51.938103
108.599731	-56.669010
108.611336	-55.287800
108.622948	-60.272591
108.634560	-60.190487
108.646172	-65.073608
108.657776	-73.369209
108.669388	-57.441803
108.681000	-59.210320
108.692604	-65.374924
108.704216	-53.976055
108.715828	-62.235405
108.727440	-55.648048
108.739044	-61.056541
108.750656	-61.882790
108.762268	-60.211292
108.773880	-77.251991
108.785484	-56.564030
108.797096	-70.796364
108.808708	-54.707607
